measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2014,424.42960856676166,436.6035434390002,413.39106139299577
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2014,796.5745692417298,822.5804503290393,769.1250452165126
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2014,931.8902144524067,954.4673207844173,903.5628025212051
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2014,2096.28377263727,2159.5293085201392,2028.7165839988734
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2014,2317.683597423073,2372.28675438794,2256.481661883789
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2014,23504.807198410013,24079.161585626476,22853.810288538276
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2014,21855.66693278175,22397.596293610473,20872.28791293159
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2015,66.4122447881598,70.0779467544235,63.7861246592867
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2015,48.14076223877211,50.539126833113016,45.65508815981324
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2015,115.35833599890546,120.4064309824997,109.94977451451713
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2015,73.97287731538754,76.78892816811144,70.9857041779684
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2015,132.44012400092257,137.8463381895149,127.05852282096446
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2015,100.61795482261707,104.45773720422764,96.83311218810466
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2015,172.02221906463146,178.80538141636615,165.72552425792955
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2015,139.79119725473524,145.34151613926647,134.71369329061093
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2015,220.81134367079508,228.3607451279157,212.97495207262858
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2015,207.28463648363513,214.65743010965164,200.0650270058678
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,359.5334336026801,372.29446216421877,346.85906155061247
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,407.5934106573663,420.3355580857148,396.8647082304642
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,765.3951567271835,790.5239470127475,738.4646583860109
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,906.9816438795003,932.0598832215893,881.4614833780137
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,2065.4922990308282,2130.8768975051835,1997.3015512552845
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,2315.8248081652705,2368.317183722103,2252.6054867964253
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,24524.593506844052,25126.80813076146,23867.9404315113
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,22782.808227804944,23373.683315478505,21764.6339041417
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2016,71.9071010180743,74.91764966403761,69.29035154977096
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2016,49.298459020100395,51.738710782565846,46.86347890238332
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2016,112.29336416116543,117.50210092623216,106.66540048855593
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2016,74.64754691452926,78.12652513013107,71.57608854250714
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2016,140.12041349190494,146.4527919017348,132.37927389201764
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2016,104.32507707113821,109.09191911857019,100.07074161393413
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,180.2387298327167,188.05610399471183,171.76030865704658
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,148.7336077570242,156.3575856186243,142.80943429041983
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,237.53383675471667,245.83749260744685,228.24880702818245
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,210.4471052449956,218.38083119430453,203.0842704283336
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,361.40556960092806,373.1132925739266,349.8781289943649
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,380.876299262989,392.2770580524286,370.70159545603894
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,769.5263928016352,794.889759770656,743.6967985523577
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,891.8674579210549,916.5248498952482,867.730003000356
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,2026.0555514803943,2087.0325801863514,1958.2266912742832
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,2282.5528447357387,2340.826362010839,2225.8361146417933
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,25491.361401781447,26133.36384359344,24781.07037007917
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,23732.03426341779,24316.59670368329,22670.16203575893
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2017,67.59817631821386,70.71844031541501,65.15636673309902
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2017,45.86484856242726,48.16883246465055,43.09504781525658
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2017,104.1223459256241,109.13775996879464,99.0131144679743
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2017,73.61146140125891,76.93803932339357,70.50156248558605
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2017,139.90308088015757,146.2775994522488,131.3369967213354
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2017,106.28265206054623,111.62989460385845,101.52493408802353
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2017,170.5154539790399,178.02512769550057,162.87295734406644
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2017,148.75381448445225,156.43281099730672,142.65904107645923
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2017,233.41019195727057,242.06799463976856,223.8003281364352
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2017,223.4750574658178,231.75012959535778,215.61540475446742
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2017,346.4425839820551,357.1011272518164,335.8583604506931
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2017,383.0095988520345,394.1971110923037,372.34257312594195
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2017,762.4028521468929,789.8346074688193,736.1440716195186
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2017,868.9658980206142,893.9896796971036,841.7480209395065
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2017,1957.8780659507047,2016.8242425924393,1889.7764289686465
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2017,2158.8296250613107,2209.634173666221,2104.4285772274693
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2017,25806.343623543213,26430.561281820035,25055.97986411973
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2017,23976.06595555137,24591.863216878344,22889.035789131718
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2018,62.949625457394205,66.21198587639134,60.50365765239039
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2018,47.19057425523267,49.588566713571176,44.041805861445305
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2018,93.30289232635324,97.79273861355527,89.13175344556183
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2018,74.2010531584841,77.12562021486397,71.18971021427059
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2018,133.28674210051946,138.86439238641532,126.23431859472852
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2018,106.50110232056564,111.69822881841873,101.62824506026402
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2018,165.97966869952606,173.30460621145525,158.72107424861923
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2018,142.8196714880977,149.80961663338726,136.77627420843444
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2018,230.9653580708937,239.53055351173774,221.61375033148352
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2018,217.08208443086508,225.56306152949227,208.9430817981223
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2018,329.3348811876055,340.0781648366041,318.30576058579044
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2018,363.78482909117815,374.911275162474,353.55941766935933
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2018,742.6178780667949,769.8238599902395,715.1769563775898
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2018,833.795857173497,857.4477077543761,804.5748872997049
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2018,1873.6516111601263,1936.8902006142755,1800.6932581046278
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2018,2027.2242386456412,2079.664481025986,1967.6445204490217
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2018,25931.60497598487,26608.890087193384,25162.405327081215
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2018,23779.473475354276,24417.268001580607,22700.648123196162
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2019,63.231217684002615,66.37251500261905,60.77701420771757
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2019,47.35492071307332,49.924135732704194,43.9083728959194
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2019,95.0842119121638,100.03329310536266,90.74972002633532
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2019,72.42207695908898,75.41299672182954,69.1750936966346
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2019,130.845824085793,136.64758725247032,123.98378080864582
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2019,106.10380187049186,111.27063298215533,101.08110807811694
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2019,172.8352606619567,181.0045384022168,164.70388832051742
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2019,155.8362094537208,163.8765604576354,148.34433856510006
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2019,237.03505332309746,246.91282874843424,227.01330896279023
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2019,224.03499017684302,233.56815699672597,214.7241431144066
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2019,323.5981967118757,334.4202514015036,311.9066212006511
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2019,367.3403163279526,380.05198701176266,356.169571827079
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2019,710.917873038807,737.0588896024472,684.0464376308662
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2019,830.7951304853021,855.8418011391549,800.509365473272
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2019,1757.5816210744786,1818.8789542052461,1689.5989460873973
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2019,1939.9392802764976,1991.5877329384834,1880.702226709601
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,25828.8489114475,26472.011354591115,25065.698639227565
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,23861.73472030884,24531.457989088387,22797.1627773218
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2021,62.42769792524928,66.34368465742496,58.85482408990868
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2021,46.85311326487125,49.68687430542691,42.34569915405472
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2021,93.35094625803902,99.022173492882,87.79578822011976
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2021,70.7064179495961,75.2006216382317,66.55661003798099
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2021,121.81328940334224,128.7446484208503,114.26300377275716
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2021,99.83181402253443,106.19540022793511,93.79577737544061
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2021,166.3695489624803,175.37209970858294,157.89237877451924
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2021,154.07032064494496,164.45370337964482,143.3991512892274
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2021,222.78629068831088,234.22966123702747,212.0202723897912
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2021,217.06472125251258,229.95327293883233,202.86159941486238
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2021,320.15580101026393,334.51904758933506,303.4707297337385
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2021,374.45938213228516,393.47546732132986,354.8776880834888
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2021,655.9764710714958,687.0639319601072,624.7625768597935
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2021,775.0285455101028,808.8419672472219,738.5540469919373
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2021,1724.630783932166,1798.5536383389874,1653.2387347174933
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2021,1899.6116042175051,1976.326883251248,1822.792309439066
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2021,26151.873334654305,27014.112058862218,25230.868181712995
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2021,24258.9425086375,25048.792801404077,23100.166813761283
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,1996,85.62703994108723,88.6155055458162,82.47346219666022
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,1996,59.14005653573385,61.81047709243359,56.781082556117575
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,1996,92.28332287184224,96.63316752646577,88.5054699865683
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,1996,70.90179524442112,74.02083850901822,67.60116410280914
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,1996,113.14705735596384,118.47856389724086,108.22730558485972
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,1996,106.83150656867568,110.59954756853004,102.8764120218486
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,1996,169.47105902738875,175.59875666931387,163.30154742441803
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,1996,164.38939729256737,170.0777734476717,158.6904138540192
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,1996,259.0847744826337,268.0427315897528,250.1130134492845
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,1996,261.5784876458092,270.1233880316823,253.75542330892918
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,1996,391.29973160784857,404.0063485395054,380.0866989875246
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,1996,430.7416461902404,441.7879799987922,418.8309551705688
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,1996,686.1145347911505,710.2522045811307,660.4106789689657
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,1996,714.5337368479643,732.9675382215333,695.7573107785755
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,1996,1173.7434810280763,1214.0892391314028,1133.1800572929212
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,1996,1170.2582015086634,1199.4683696110592,1143.2032227590769
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,1996,15251.48942520995,15630.842885038473,14869.928521475482
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,1996,13248.74766863985,13526.508024139539,12731.49674504531
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2002,80.3699506041153,83.56764512202098,77.45143162302669
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2002,51.844514383292946,54.003767146690706,49.655146946126266
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2002,93.82769704764341,97.57644224701352,90.00411793056927
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2002,71.10417901582676,73.97598818606382,68.60561949150757
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2002,103.54108924728577,107.75169503729174,100.0437528062206
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2002,87.11431732320303,90.35394692161385,84.06354024619297
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2002,156.4127708335831,162.55330627524256,151.13317015161425
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2002,146.23248163917881,151.6490684378522,140.54824443476792
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2002,268.98885979318675,277.44423441024935,260.03936358634974
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2002,281.1187989139642,290.19122585408155,271.77406556904396
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2002,503.85631562566834,518.7554256125098,489.8394000109328
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2002,536.0148552359195,551.328734455522,519.9583928045104
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2002,928.1970495174567,961.3040856848693,893.2133820891169
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2002,910.4354834551649,933.0667868818791,887.6093126847389
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2002,1679.5774936674213,1734.7464187025173,1620.492967100897
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2002,1604.0451826652486,1644.0044801046158,1561.1662111914004
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2002,16531.727041982787,16912.052468342863,16072.971598615017
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2002,15385.939720854269,15721.664236459419,14766.43243236019
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,1993,79.14841527870186,82.29427029640742,75.89684197093548
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,1993,52.4874726572006,54.989848096275644,50.105883328008254
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,1993,93.56431279718217,98.16833439826384,89.31723051018794
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,1993,68.43896655192067,71.29686028924681,65.37645562330158
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,1993,103.94017408776666,108.34055489862781,100.0655428428899
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,1993,96.91468273258327,100.45417429762759,93.52041080779864
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,1993,156.7382769439041,162.42437053116754,151.35246971231214
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,1993,160.51980067123856,166.3313319142264,154.87368847998948
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,1993,239.9186978561497,247.89088526182053,231.88553553208232
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,1993,239.56631695439893,247.9177674213303,231.82710466021427
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,1993,361.18775874229425,372.2448861227175,350.50059992966897
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,1993,358.58318970691874,367.8847929470777,347.25992231719795
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,1993,591.5392826690099,613.2963731240536,568.9687224676954
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,1993,583.0284080479458,597.9582120056884,567.1236546546046
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,1993,1104.7637678418434,1139.0276815273485,1068.4646981398405
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,1993,1032.59381727319,1058.3463894092079,1006.3837580470453
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,1993,16030.271244609998,16378.375602452743,15598.477745964834
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,1993,13147.993433610132,13431.922854087028,12663.402230327723
1,Deaths,102,United States of America,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2020,62.43075496304852,66.43567288949714,59.24496456752832
1,Deaths,102,United States of America,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2020,46.951980277264155,49.63566763449517,42.73546266488787
1,Deaths,102,United States of America,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2020,93.5679590898443,98.76788444389683,88.72376217713142
1,Deaths,102,United States of America,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2020,71.40702674319715,74.90975474017141,67.5118256801147
1,Deaths,102,United States of America,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2020,127.02092266718255,133.6138257278937,119.77999290234668
1,Deaths,102,United States of America,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2020,102.92814822722318,108.69737455226372,97.57355476447205
1,Deaths,102,United States of America,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2020,172.04135496604437,180.9081249734941,163.0639287827632
1,Deaths,102,United States of America,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2020,155.2426187954162,164.44378498998753,146.4341664738622
1,Deaths,102,United States of America,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2020,233.15491885297385,244.26762757078995,221.69939206166094
1,Deaths,102,United States of America,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2020,220.75828693218716,231.74321456878656,209.17818937804196
1,Deaths,102,United States of America,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2020,325.34242697035796,337.8177427030006,312.4037614977718
1,Deaths,102,United States of America,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2020,369.23863658944157,384.64165673838215,354.22201046018336
1,Deaths,102,United States of America,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2020,682.730774834766,709.762195316952,653.4614609668196
1,Deaths,102,United States of America,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2020,802.0394605950596,827.5349086811484,770.8413116648056
1,Deaths,102,United States of America,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2020,1714.8092883459317,1782.1044066091501,1650.8350470319908
1,Deaths,102,United States of America,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2020,1893.2093415378906,1951.3534632780102,1819.509701238092
1,Deaths,102,United States of America,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2020,25860.97769656243,26581.051063227136,25066.753031513123
1,Deaths,102,United States of America,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2020,23958.041633607474,24667.144441962428,22890.57163239041
