measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,9.810440310177007,11.56333581445913,8.150100000288457
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,9.285005465679731,10.909966040465093,7.872308231540865
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,22.61123747559804,26.779056105542807,18.954829565908305
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,17.49635003455363,20.19306794664195,15.108842063560648
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,288.17954726229857,317.3250245665615,264.87162086285457
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,167.07240552016856,178.86774845755252,154.56274060360258
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2014,0.6694954819067437,0.7930028293071997,0.5452673248531968
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2014,0.8074407688928655,0.9925884040387147,0.6397173820062537
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2014,0.8907488615672094,1.071706276104976,0.7415683713330955
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2014,1.1743563232686807,1.4288212287515465,0.9410045433531842
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2014,1.2655467285361963,1.5079519176231608,1.0783430718134552
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2014,1.2994488766820986,1.5260716614685423,1.0882703466596944
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2014,2.0444439723776773,2.42164272400993,1.7517139096871082
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2014,2.0826396783938907,2.4952999077818774,1.7513611738191188
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2014,3.4893027576470343,4.155252327794333,2.9630273663682907
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2014,2.991727543373766,3.571047851911537,2.501839474155269
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2014,5.494697459083438,6.407333907323626,4.733807983609252
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2014,5.242146480476104,6.16899672217236,4.376834643929719
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2014,11.411241272000227,13.367939233051516,9.579886451304908
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2014,9.61746411939377,11.311604007470526,8.220141190682982
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2014,22.87794357075239,26.880461761488544,19.175421504081754
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2014,17.84743982387573,20.30165719487625,15.364086209857778
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2014,306.2334208014752,336.4102358556036,279.6532261635628
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2014,167.23094579965476,179.0300600179312,154.2946789376585
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2018,0.5735948296667382,0.6812989600691185,0.48070037949988165
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2018,0.8966194974859656,1.1067942708532454,0.7143474186467262
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2018,0.9432498100216824,1.1156016132215099,0.7918262196740843
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2018,1.1272034051297588,1.3637750541102647,0.9265887361619668
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2018,0.9738309114511778,1.1375624014009336,0.8257862619697754
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2018,1.1831530412095637,1.3919073149750893,0.9757439513355587
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2018,1.382982499123875,1.6258549796384854,1.1822592419564346
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2018,1.7804187068141857,2.13054348452848,1.4800455404579662
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2018,2.6210054093445327,3.0869799301651515,2.1999941600945254
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2018,3.0325523778233094,3.625743629580438,2.527000326800713
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2018,4.50231522803348,5.252672887047811,3.868242362627269
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2018,4.936611646006014,5.82773316454102,4.155855265915976
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2018,8.416907908832084,9.978559504167926,6.95643559477791
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2018,9.347842938378518,10.913889098604837,7.90587266520842
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2018,21.657462911803837,25.5339053902578,18.11184116395983
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2018,17.928187905113173,20.745901268186156,15.382109808155038
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2018,281.58042222912167,309.11156244433755,257.1804501549934
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2018,165.39779893123176,178.99589672884449,152.35674542049824
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2019,0.5359501485503682,0.6679335051073705,0.4395802532513471
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2019,0.9083002238533214,1.119486249423624,0.7279746931814551
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2019,0.9286179092258235,1.1041210227719056,0.7760463440086302
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2019,1.111538864402369,1.3461231176078747,0.9125172423558175
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2019,0.9910508794667162,1.1791999109277786,0.8266099312926437
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2019,1.1639744862920647,1.3806287858550577,0.9645008239860939
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2019,1.3111289913998794,1.53115282636949,1.1182672472555668
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2019,1.7061624469121328,2.040475122760928,1.4292719625386419
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2019,2.5005025951462114,2.969641580215619,2.088820543351778
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2019,2.9133432593379625,3.4916169000573936,2.398227113967209
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2019,4.601110494877174,5.340724754741335,3.929166283764357
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2019,4.917166958203241,5.866394575130663,4.1022422029580925
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2019,8.35238221296934,9.976039972895794,7.009251582853984
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2019,9.152048261404445,10.735979826694596,7.657540383369607
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2019,21.923153450212556,25.898406917033626,18.39886870539132
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2019,18.27895858652465,21.248566920587404,15.622888928135136
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,283.75147844203235,311.5784722361796,257.98867316912657
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,166.85512431502866,181.0089673557356,153.57800135111373
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2017,0.6146992462544705,0.7311740804111116,0.5086957712279083
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2017,0.9104720802333136,1.1322223531977897,0.7197331547994267
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2017,0.9100886884087434,1.074570337203309,0.7612217153313712
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2017,1.1184849972977742,1.342029872251233,0.9234149799972566
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2017,1.0920346380348251,1.2978681133705297,0.9230292148551262
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2017,1.2075724900638456,1.4228489263279125,1.0030249620330487
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2017,1.5336063769728265,1.7879573233528336,1.3192769691261574
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2017,1.9348763829295694,2.3292503453746267,1.622581697119553
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2017,2.7172621667455426,3.225743311411476,2.2846647317725908
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2017,3.1990021833162317,3.857984385707024,2.6791961797348436
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2017,4.619190472225263,5.465124714034052,3.963462840700684
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2017,5.401048990508611,6.302236890084476,4.559882640979665
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2017,9.507028603456032,11.235254941341985,7.9192836453650015
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2017,10.024904146087481,11.779870116191258,8.452717000690628
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2017,21.95032280639903,25.868858492193873,18.351176735151892
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2017,18.245591011452188,21.15096689859037,15.704788041229921
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2017,281.64545766395037,309.94307467985874,257.72245081648134
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2017,167.71212854400238,180.52143636112189,154.65216590002026
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2015,0.6343578671741815,0.7597917097053641,0.5197046545567389
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2015,0.8594463284154292,1.0577993875193397,0.681816220370895
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2015,0.8223558959045772,0.9865506408633318,0.6877201448302955
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2015,1.1315151809696153,1.3825331771977276,0.911200858314249
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2015,1.123081477965289,1.3401270514179848,0.9588789425547842
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2015,1.274868825034089,1.5061384076975564,1.0654895866093945
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2015,1.8549997364425266,2.1908422351381955,1.5921834632452112
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2015,2.1465948371543493,2.5622679956792958,1.8059153943734985
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2015,3.019932018499491,3.5767964746564913,2.5401638891430363
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2015,3.0944004158632397,3.695744303991062,2.586813335761541
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,5.006476730056784,5.849616325866013,4.287353398335169
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,5.28924668485755,6.2053276308604435,4.4453723508549885
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,10.400842092648112,12.24502323869197,8.601453735087215
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,9.711529514176563,11.3453038762326,8.274214814016007
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,24.263169912345486,28.342355373506717,20.28482759149423
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,17.45377479533836,19.88211950695739,15.069367867007443
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,317.4974303456481,349.34667956391235,290.0706682710778
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,175.5306919941459,188.4468063465717,162.28277554706716
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,1996,1.6626148633810733,2.000649494331998,1.363800635724606
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,1996,1.595634909883832,1.9453768299817036,1.3142315501966624
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,1996,2.1489041453403352,2.551998980055807,1.8275743060885932
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,1996,1.8853552007469547,2.241272444768182,1.5664101016989735
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,1996,2.7600053850401203,3.2329800391902386,2.3619260715465833
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,1996,1.967213516791897,2.2867597764620005,1.6220374334795609
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,1996,2.8499548564569523,3.300355751769465,2.4186481744929695
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,1996,2.172939308146387,2.5889780626369467,1.803541154683118
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,1996,3.7163759047114273,4.362151438690542,3.1435421699189754
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,1996,2.9298315058685684,3.4903565283015854,2.435937921461465
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,1996,5.361393575162406,6.19041571914376,4.591645570954989
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,1996,4.308270771895304,5.021297004981124,3.6726420884020823
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,1996,9.811543770996419,11.609931497042993,8.18188810983966
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,1996,6.706065566651159,7.862135978140844,5.638257954147452
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,1996,15.498967908093931,18.22805756365095,13.038840170872831
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,1996,10.223531452665185,11.904258093178493,8.641672179535421
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,1996,234.5404796095301,259.08483804213574,212.81639499286723
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,1996,121.42785493425215,132.24848956714456,112.15892401489504
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2021,0.5206473213995708,0.6406249537258621,0.4245218994993181
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2021,0.9101036604219215,1.1334726413946636,0.7238741252286927
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2021,0.9117661164665313,1.0899065534793726,0.7583831526109158
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2021,0.9060566639428607,1.0942849884164865,0.7261257144344171
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2021,0.9125327153822405,1.0803113059538068,0.7760176082289559
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2021,1.0043566636759311,1.213447367298295,0.8342873504697835
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2021,1.2010661825546174,1.4266323865398287,1.0209907806764977
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2021,1.4815880001951656,1.7762849425144582,1.2366066092391443
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2021,2.142235489843023,2.5240200540468787,1.7641594111026695
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2021,2.7101633395352107,3.2349204992740725,2.2294802341668416
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2021,4.10258938797699,4.762784993715463,3.5355903919434426
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2021,5.123232481334319,6.038708045163619,4.225931206895458
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2021,8.067476624845506,9.5578282357721,6.68824356650472
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2021,9.53178448850585,11.39760323217498,7.950525859952209
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2021,21.200406377097053,25.23342274445557,17.618842162010615
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2021,17.671021701039905,20.736268178768917,14.96545685310489
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2021,290.2935227073919,322.23714304668715,257.49617687064085
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2021,173.3643304196741,189.50748919848647,157.56436109604476
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2020,0.4891641413689898,0.6210854984080563,0.3936076597556389
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2020,0.9230144475556398,1.1324966109028858,0.7400696357615766
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2020,0.9035305796649084,1.0874239945359074,0.7482806993507244
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2020,0.903099634715108,1.0968383872311478,0.7405999846806383
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2020,0.9528108449060665,1.1289582663104076,0.8001119709056037
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2020,1.0349609403817848,1.2444089317667344,0.8518403642692262
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2020,1.216638444693635,1.4334340614461936,1.0372205303369992
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2020,1.5266791179862236,1.8174945072101816,1.283856331901412
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2020,2.2459331013071058,2.631664679447335,1.851767107442297
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2020,2.8310033321158885,3.3853882881077544,2.320017749470115
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2020,4.244125654707789,4.918311393531397,3.6252258830813524
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2020,5.174434550615402,6.1518039935733855,4.285224507569402
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2020,8.107614573010036,9.607114760130239,6.77829429507934
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2020,9.549447577709445,11.25451509668967,7.947646718072977
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2020,21.16963881961549,24.990683267235532,17.80486986537575
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2020,17.78933033019883,20.6935781192945,15.063692571708255
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2020,292.7349076722961,322.6730843836614,263.42338668456995
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2020,172.94939459795617,188.9453832091103,158.33243342614654
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2002,1.3509883803649587,1.6132620311612675,1.1136980244038672
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2002,1.211423996792492,1.4846027025366881,0.9734933060938181
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2002,2.0737853543187197,2.4169604778357385,1.748857141880691
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2002,1.7081153301891565,2.0413819235880184,1.4033247991948843
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2002,2.1463580750270617,2.5201476891645602,1.798516790892288
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2002,1.8877063525355322,2.2305575620847877,1.573905936491546
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2002,2.511913380346533,2.9433254163567364,2.134510222101533
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2002,2.368277309578726,2.837721499038806,1.9634418805768001
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2002,3.4873376156689626,4.074384562208344,2.95723798215589
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2002,3.0754612915282675,3.65562959909035,2.556915729110475
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2002,6.028929322254316,6.899011359054452,5.170194913161281
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2002,4.730071057361981,5.519678990982427,4.042666516835671
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2002,12.09499321271411,14.34639085547011,10.191204590105844
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2002,7.8954929896158585,9.197806014082975,6.716620587018161
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2002,19.79183876852631,22.942961523525465,16.497763856270215
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2002,13.056660904909386,15.133676027075138,11.347757034788785
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2002,238.7829639565403,265.67887643951985,220.61783178493758
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2002,130.4143217354569,141.50410618129553,119.12434010563388
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,1993,1.7360434578453394,2.07669831156785,1.4373221371381681
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,1993,1.546830295570094,1.87718297085745,1.2472871240969992
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,1993,2.297824562638445,2.7002831860444445,1.9368174609381328
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,1993,1.7498263846011324,2.1390203392852625,1.4388769620423885
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,1993,2.605773976023915,3.0544007496434302,2.211984077415035
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,1993,1.945797848135617,2.2948009186817506,1.6211959519453214
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,1993,2.6519358141399527,3.0748260692717,2.2521431292941694
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,1993,2.1436585141645867,2.5714730736987894,1.771718290703873
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,1993,3.309599059322289,3.892141036457298,2.808196826168585
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,1993,2.773653062113721,3.276686570798931,2.295743191611209
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,1993,4.598432881369155,5.334808220661934,3.9613127643929995
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,1993,4.023296611774021,4.716393124194118,3.3950741728981466
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,1993,8.610082024954316,10.184978858875027,7.240614229842695
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,1993,6.072552143650866,7.077646476521554,5.106913477895038
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,1993,14.242694116590226,16.764598444558818,11.95596096312193
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,1993,10.440486347903663,12.003521049787551,8.822811905688592
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,1993,226.06795947994019,247.63291848936876,205.99571750827076
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,1993,122.4251995439104,132.8222062563688,112.35991871953884
